縣市,鄉鎮市區,村里,102年宅數,102年比例
新北市,汐止區,信望里,33,17.61%
新北市,汐止區,橋東里,99,8.36%
新北市,汐止區,秀峰里,76,5.46%
新北市,汐止區,新昌里,211,8.73%
新北市,汐止區,復興里,201,5.55%
新北市,汐止區,茄苳里,139,7.81%
新北市,汐止區,長安里,84,11.69%
新北市,汐止區,保安里,44,7.32%
新北市,汐止區,保長里,166,8.29%
新北市,汐止區,鄉長里,75,8.41%
新北市,汐止區,江北里,191,7.54%
新北市,汐止區,拱北里,400,13.69%
新北市,汐止區,烘內里,259,24.33%
新北市,汐止區,八連里,69,12.63%
新北市,汐止區,樟樹里,59,6.52%
新北市,汐止區,北峰里,87,4.67%
新北市,汐止區,北山里,164,5.48%
新北市,汐止區,白雲里,154,8.03%
新北市,汐止區,橫科里,94,4.19%
新北市,汐止區,東山里,49,18.41%
新北市,汐止區,福山里,77,4.22%
新北市,汐止區,宜興里,78,5.03%
新北市,汐止區,中興里,220,5.99%
新北市,汐止區,湖光里,335,10.18%
新北市,汐止區,仁德里,47,5.91%
新北市,汐止區,厚德里,144,4.49%
新北市,汐止區,忠孝里,184,5.08%
新北市,汐止區,自強里,154,6.43%
新北市,汐止區,文化里,236,11.73%
新北市,汐止區,金龍里,156,5.98%
新北市,汐止區,福德里,120,7.00%
新北市,汐止區,興福里,127,7.79%
新北市,汐止區,康福里,267,8.12%
新北市,汐止區,忠山里,91,5.43%
新北市,汐止區,環河里,37,10.20%
新北市,汐止區,東勢里,235,9.77%
新北市,汐止區,山光里,81,6.75%
新北市,汐止區,大同里,171,11.17%
新北市,汐止區,崇德里,211,9.13%
新北市,汐止區,湖興里,299,8.74%
新北市,汐止區,長青里,117,17.90%
新北市,汐止區,福安里,135,5.64%
新北市,汐止區,秀山里,204,9.99%
新北市,汐止區,建成里,144,5.63%
新北市,汐止區,城中里,95,4.59%
新北市,汐止區,湖蓮里,172,8.57%
新北市,汐止區,保新里,289,14.82%
新北市,瑞芳區,龍潭里,86,20.67%
新北市,瑞芳區,龍興里,115,12.31%
新北市,瑞芳區,龍鎮里,108,16.36%
新北市,瑞芳區,龍川里,78,12.27%
新北市,瑞芳區,龍山里,109,15.79%
新北市,瑞芳區,龍安里,58,18.25%
新北市,瑞芳區,爪?里,185,11.15%
新北市,瑞芳區,柑坪里,93,18.13%
新北市,瑞芳區,東和里,114,14.33%
新北市,瑞芳區,上天里,74,12.64%
新北市,瑞芳區,吉慶里,122,14.21%
新北市,瑞芳區,吉安里,207,14.19%
新北市,瑞芳區,傑魚里,134,15.15%
新北市,瑞芳區,猴硐里,39,16.27%
新北市,瑞芳區,光復里,69,34.90%
新北市,瑞芳區,弓橋里,52,28.57%
新北市,瑞芳區,碩仁里,73,36.99%
新北市,瑞芳區,基山里,66,23.83%
新北市,瑞芳區,永慶里,79,24.24%
新北市,瑞芳區,崇文里,45,19.27%
新北市,瑞芳區,福住里,51,25.55%
新北市,瑞芳區,頌德里,102,35.68%
新北市,瑞芳區,新山里,124,44.86%
新北市,瑞芳區,瓜山里,83,43.06%
新北市,瑞芳區,銅山里,66,37.12%
新北市,瑞芳區,石山里,126,35.52%
新北市,瑞芳區,?新里,125,40.35%
新北市,瑞芳區,?洞里,133,43.19%
新北市,瑞芳區,海濱里,67,17.94%
新北市,瑞芳區,瑞濱里,107,15.61%
新北市,瑞芳區,深澳里,47,13.19%
新北市,瑞芳區,南雅里,16,18.00%
新北市,瑞芳區,鼻頭里,28,15.83%
新北市,瑞芳區,新峰里,143,10.60%
新北市,土城區,埤塘里,54,5.02%
新北市,土城區,土城里,45,5.67%
新北市,土城區,員林里,148,6.29%
新北市,土城區,員仁里,90,4.96%
新北市,土城區,長風里,19,2.57%
新北市,土城區,日新里,71,4.37%
新北市,土城區,日和里,117,5.53%
新北市,土城區,貨饒里,74,5.12%
新北市,土城區,柑林里,70,5.20%
新北市,土城區,埤林里,142,4.47%
新北市,土城區,瑞興里,56,4.65%
新北市,土城區,清水里,130,4.51%
新北市,土城區,清和里,119,5.63%
新北市,土城區,永豐里,75,4.33%
新北市,土城區,清化里,48,8.33%
新北市,土城區,清溪里,117,4.82%
新北市,土城區,?廷里,116,4.55%
新北市,土城區,平和里,76,3.34%
新北市,土城區,廷寮里,89,5.47%
新北市,土城區,大安里,218,11.10%
新北市,土城區,永寧里,159,5.00%
新北市,土城區,沛陂里,124,6.44%
新北市,土城區,頂埔里,118,5.85%
新北市,土城區,頂福里,462,23.03%
新北市,土城區,頂新里,57,4.88%
新北市,土城區,祖田里,32,6.38%
新北市,土城區,樂利里,80,3.99%
新北市,土城區,廣福里,86,4.42%
新北市,土城區,學府里,37,3.25%
新北市,土城區,延壽里,98,5.84%
新北市,土城區,安和里,49,2.87%
新北市,土城區,青雲里,40,3.88%
新北市,土城區,員福里,115,5.52%
新北市,土城區,延吉里,56,3.92%
新北市,土城區,復興里,90,5.59%
新北市,土城區,裕生里,95,4.21%
新北市,土城區,員信里,60,3.75%
新北市,土城區,永富里,93,5.36%
新北市,土城區,學成里,37,3.32%
新北市,土城區,延和里,117,4.74%
新北市,土城區,中正里,92,7.23%
新北市,土城區,學士里,66,3.63%
新北市,土城區,明德里,112,4.52%
新北市,土城區,廣興里,81,6.06%
新北市,土城區,青山里,61,6.01%
新北市,土城區,金城里,103,4.13%
新北市,土城區,延祿里,75,4.89%
新北市,蘆洲區,正義里,335,7.31%
新北市,蘆洲區,中原里,70,4.03%
新北市,蘆洲區,中路里,52,3.92%
新北市,蘆洲區,光華里,67,3.76%
新北市,蘆洲區,保佑里,55,4.42%
新北市,蘆洲區,水湳里,168,4.40%
新北市,蘆洲區,樓厝里,169,6.55%
新北市,蘆洲區,鷺江里,76,3.68%
新北市,蘆洲區,恆德里,138,5.05%
新北市,蘆洲區,溪墘里,42,3.58%
新北市,蘆洲區,樹德里,36,2.95%
新北市,蘆洲區,保和里,72,7.14%
新北市,蘆洲區,仁復里,67,7.50%
新北市,蘆洲區,得勝里,107,8.44%
新北市,蘆洲區,南港里,91,4.82%
新北市,蘆洲區,永樂里,142,6.88%
新北市,蘆洲區,永康里,67,2.86%
新北市,蘆洲區,信義里,42,3.30%
新北市,蘆洲區,玉清里,74,3.31%
新北市,蘆洲區,復興里,35,3.02%
新北市,蘆洲區,水河里,144,4.24%
新北市,蘆洲區,仁愛里,55,3.14%
新北市,蘆洲區,忠義里,60,4.94%
新北市,蘆洲區,九芎里,41,2.21%
新北市,蘆洲區,中華里,52,4.03%
新北市,蘆洲區,得仁里,35,3.22%
新北市,蘆洲區,仁德里,79,4.27%
新北市,蘆洲區,仁義里,186,12.91%
新北市,蘆洲區,光明里,56,3.42%
新北市,蘆洲區,保新里,47,5.47%
新北市,蘆洲區,長安里,61,3.62%
新北市,蘆洲區,民和里,48,4.98%
新北市,蘆洲區,忠孝里,30,3.47%
新北市,蘆洲區,福安里,55,4.93%
新北市,蘆洲區,永安里,120,7.08%
新北市,蘆洲區,延平里,46,3.16%
新北市,蘆洲區,成功里,68,2.82%
新北市,蘆洲區,永德里,58,3.79%
新北市,五股區,興珍里,71,4.95%
新北市,五股區,更寮里,5,1.81%
新北市,五股區,集福里,86,6.11%
新北市,五股區,觀音里,37,15.14%
新北市,五股區,成州里,175,8.12%
新北市,五股區,成功里,147,6.38%
新北市,五股區,五龍里,13,8.41%
新北市,五股區,五股里,127,8.32%
新北市,五股區,五福里,51,4.20%
新北市,五股區,德音里,101,5.07%
新北市,五股區,陸一里,54,5.24%
新北市,五股區,貿商里,43,3.80%
新北市,五股區,德泰里,57,3.50%
新北市,五股區,成德里,65,6.90%
新北市,五股區,六福里,90,6.47%
新北市,五股區,集賢里,97,6.77%
新北市,五股區,民義里,225,17.33%
新北市,五股區,成泰里,153,6.99%
新北市,五股區,水碓里,158,5.59%
新北市,五股區,福德里,65,5.35%
新北市,泰山區,大科里,12,10.64%
新北市,泰山區,黎明里,63,4.60%
新北市,泰山區,山腳里,125,5.02%
新北市,泰山區,福泰里,73,7.03%
新北市,泰山區,楓樹里,82,5.05%
新北市,泰山區,同榮里,63,4.37%
新北市,泰山區,義學里,89,5.27%
新北市,泰山區,明志里,59,4.38%
新北市,泰山區,貴子里,81,5.26%
新北市,泰山區,貴和里,106,5.93%
新北市,泰山區,同興里,44,3.26%
新北市,泰山區,義仁里,276,10.10%
新北市,泰山區,泰友里,32,4.34%
新北市,泰山區,新明里,64,5.39%
新北市,泰山區,貴賢里,86,5.18%
新北市,泰山區,福興里,41,3.05%
新北市,泰山區,全興里,148,4.10%
新北市,林口區,東林里,118,8.41%
新北市,林口區,林口里,308,13.43%
新北市,林口區,西林里,615,15.51%
新北市,林口區,菁湖里,153,9.74%
新北市,林口區,中湖里,125,10.19%
新北市,林口區,湖北里,24,7.98%
新北市,林口區,湖南里,1560,16.79%
新北市,林口區,南勢里,1674,19.10%
新北市,林口區,東勢里,117,5.75%
新北市,林口區,頂福里,12,9.65%
新北市,林口區,下福里,18,11.43%
新北市,林口區,嘉寶里,14,10.53%
新北市,林口區,瑞平里,11,14.63%
新北市,林口區,太平里,25,18.68%
新北市,林口區,仁愛里,259,9.65%
新北市,林口區,麗林里,397,11.05%
新北市,林口區,麗園里,67,5.12%
新北市,深坑區,深坑里,88,5.67%
新北市,深坑區,萬順里,42,3.87%
新北市,深坑區,土庫里,86,7.02%
新北市,深坑區,昇高里,57,9.22%
新北市,深坑區,阿柔里,11,8.33%
新北市,深坑區,埔新里,167,6.23%
新北市,深坑區,萬福里,151,10.17%
新北市,深坑區,賴仲里,139,11.37%
新北市,石碇區,石碇里,12,12.94%
新北市,石碇區,潭邊里,25,11.00%
新北市,石碇區,隆盛里,19,16.83%
新北市,石碇區,烏塗里,35,21.77%
新北市,石碇區,彭山里,11,21.28%
新北市,石碇區,豐田里,10,11.67%
新北市,石碇區,永定里,31,25.56%
新北市,石碇區,中民里,16,13.16%
新北市,石碇區,光明里,13,21.95%
新北市,石碇區,豐林里,8,17.50%
新北市,石碇區,永安里,11,15.63%
新北市,石碇區,格頭里,65,35.07%
新北市,坪林區,粗窟里,25,31.15%
新北市,坪林區,坪林里,32,12.66%
新北市,坪林區,大林里,31,22.86%
新北市,坪林區,石??里,3,10.00%
新北市,坪林區,上德里,13,21.15%
新北市,坪林區,水德里,2,6.90%
新北市,坪林區,漁光里,20,27.27%
新北市,三芝區,八賢里,19,22.54%
新北市,三芝區,埔頭里,527,19.12%
新北市,三芝區,古庄里,749,55.27%
新北市,三芝區,新庄里,102,22.46%
新北市,三芝區,埔坪里,934,22.50%
新北市,三芝區,茂長里,108,31.39%
新北市,三芝區,橫山里,40,22.73%
新北市,三芝區,錫板里,54,27.64%
新北市,三芝區,後厝里,1345,52.48%
新北市,三芝區,福德里,92,22.79%
新北市,三芝區,圓山里,20,10.20%
新北市,三芝區,店子里,39,18.46%
新北市,三芝區,興華里,166,28.81%
新北市,石門區,德茂里,164,29.35%
新北市,石門區,富基里,61,16.96%
新北市,石門區,老梅里,103,18.75%
新北市,石門區,山溪里,47,22.37%
新北市,石門區,石門里,104,22.81%
新北市,石門區,尖鹿里,44,10.42%
新北市,石門區,乾華里,0,0.00%
新北市,石門區,茂林里,25,20.69%
新北市,石門區,草里里,40,19.05%
新北市,八里區,龍源里,698,16.26%
新北市,八里區,米倉里,463,26.40%
新北市,八里區,大崁里,163,14.92%
新北市,八里區,埤頭里,174,11.62%
新北市,八里區,頂罟里,41,6.72%
新北市,八里區,舊城里,277,9.04%
新北市,八里區,訊塘里,162,9.29%
新北市,八里區,荖阡里,57,9.40%
新北市,八里區,長坑里,29,12.66%
新北市,八里區,下罟里,24,7.86%
新北市,平溪區,薯榔里,48,25.35%
新北市,平溪區,菁桐里,27,22.47%
新北市,平溪區,白石里,30,20.97%
新北市,平溪區,石底里,10,5.67%
新北市,平溪區,平溪里,20,20.00%
新北市,平溪區,嶺腳里,46,18.50%
新北市,平溪區,東勢里,36,25.40%
新北市,平溪區,望古里,20,50.00%
新北市,平溪區,南山里,29,16.50%
新北市,平溪區,平湖里,32,55.56%
新北市,平溪區,十分里,65,16.82%
新北市,平溪區,新寮里,13,25.93%
新北市,雙溪區,雙溪里,55,21.95%
新北市,雙溪區,共和里,50,23.84%
新北市,雙溪區,新基里,48,13.85%
新北市,雙溪區,魚行里,63,24.71%
新北市,雙溪區,三港里,18,13.27%
新北市,雙溪區,牡丹里,131,19.09%
新北市,雙溪區,三貂里,53,31.33%
新北市,雙溪區,平林里,56,16.07%
新北市,雙溪區,上林里,36,15.79%
新北市,雙溪區,外柑里,19,11.36%
新北市,雙溪區,長源里,21,15.15%
新北市,雙溪區,泰平里,52,29.50%
新北市,貢寮區,貢寮里,40,13.64%
新北市,貢寮區,吉林里,13,13.79%
新北市,貢寮區,雙玉里,24,13.76%
新北市,貢寮區,龍崗里,10,10.94%
新北市,貢寮區,龍門里,28,15.83%
新北市,貢寮區,福隆里,61,13.91%
新北市,貢寮區,仁里里,83,11.69%
新北市,貢寮區,真理里,96,14.38%
新北市,貢寮區,福連里,35,15.98%
新北市,貢寮區,美豐里,23,10.99%
新北市,貢寮區,和美里,16,6.37%
新北市,金山區,和平里,24,12.43%
新北市,金山區,大同里,32,12.86%
新北市,金山區,豐漁里,25,21.74%
新北市,金山區,磺港里,45,12.58%
新北市,金山區,美田里,168,10.43%
新北市,金山區,五湖里,99,15.48%
新北市,金山區,重和里,602,43.32%
新北市,金山區,兩湖里,24,17.89%
新北市,金山區,六股里,31,16.91%
新北市,金山區,三界里,28,15.67%
新北市,金山區,清泉里,21,10.18%
新北市,金山區,萬壽里,32,21.43%
新北市,金山區,西湖里,18,28.26%
新北市,金山區,永興里,49,30.00%
新北市,金山區,金美里,158,8.68%
新北市,萬里區,萬里里,132,12.23%
新北市,萬里區,龜吼里,1509,57.63%
新北市,萬里區,野柳里,159,16.36%
新北市,萬里區,大鵬里,142,16.58%
新北市,萬里區,磺潭里,52,25.78%
新北市,萬里區,雙興里,64,26.53%
新北市,萬里區,溪底里,49,26.98%
新北市,萬里區,崁?里,53,31.25%
新北市,萬里區,中幅里,56,18.55%
新北市,萬里區,北基里,746,35.12%
新北市,烏來區,烏來里,63,14.55%
新北市,烏來區,忠治里,19,9.52%
新北市,烏來區,福山里,17,19.64%
新北市,烏來區,信賢里,16,23.40%
新北市,烏來區,孝義里,4,20.00%
